userID,artistID,weight
322.0,4564.0,2.506966560509554
322.0,5071.0,1.3097133757961783
322.0,5232.0,0.8678343949044586
322.0,5674.0,4.639729299363057
322.0,5675.0,3.252388535031847
322.0,5676.0,3.043391719745223
322.0,5677.0,2.270103503184713
322.0,5678.0,2.226313694267516
322.0,5679.0,2.0302547770700636
322.0,5680.0,1.1673964968152866
322.0,5681.0,0.9464570063694268
322.0,5682.0,0.5543391719745222
324.0,163.0,1.0274842972806157
324.0,188.0,0.9984388047779836
324.0,706.0,1.6447010129615511
324.0,707.0,6.713139454670879
324.0,710.0,1.6918999382783284
324.0,724.0,3.383799876556657
324.0,732.0,2.418037250844135
324.0,821.0,0.9476091928983771
324.0,843.0,1.0928366554115383
324.0,918.0,2.92270268307737
324.0,922.0,3.71056166721127
324.0,930.0,1.4849508041970736
324.0,946.0,1.281632356678648
324.0,957.0,0.8822568347674544
324.0,959.0,1.2271720582362124
324.0,1103.0,0.8423192825763351
324.0,1111.0,1.0093308644664707
324.0,1126.0,3.478197727190212
324.0,1343.0,2.7774752205642086
324.0,1345.0,1.1291435210398286
324.0,1358.0,2.330900773336238
324.0,1360.0,2.0114003558072833
324.0,1369.0,14.889445594161858
324.0,1372.0,1.045637730094761
324.0,1412.0,2.6395091311767054
324.0,1873.0,0.8568420288276513
324.0,2013.0,1.2235413716733834
324.0,2757.0,0.9657626257125222
324.0,2787.0,1.419598446066151
324.0,2838.0,1.6628544457756962
324.0,3417.0,6.164905783683695
324.0,3470.0,2.643139817739535
324.0,3476.0,1.0057001779036416
324.0,4611.0,2.236502922702683
324.0,5526.0,1.16181970010529
324.0,5666.0,4.218857786007334
324.0,5688.0,3.630686562829031
324.0,5689.0,1.8298660276658316
324.0,5690.0,1.5575645354536543
324.0,5691.0,1.2453254910503575
324.0,5692.0,1.1037287151000255
324.0,5693.0,0.9004102675815997
324.0,5694.0,0.8749954616417964
324.0,5695.0,0.8677340885161384
324.0,5696.0,0.8495806557019931
325.0,2.0,20.0092368086826
325.0,10.0,4.168109918023323
325.0,11.0,1.016048955086018
325.0,13.0,1.5183004272024017
325.0,70.0,0.9871839279528923
325.0,181.0,1.7319016279875303
325.0,506.0,2.0956009698649116
325.0,515.0,3.98337374437132
325.0,878.0,1.252742177577647
325.0,1297.0,1.14305507447177
325.0,1315.0,2.794134626486549
325.0,1320.0,1.8473617365200323
325.0,1324.0,1.322018242697148
325.0,1329.0,3.0596928761113036
325.0,1745.0,2.009005888465535
325.0,1788.0,1.0968710310587693
325.0,1800.0,1.1141900473386444
325.0,2028.0,1.1315090636185199
325.0,2747.0,6.130931763075857
325.0,3191.0,1.1892391178847708
325.0,4912.0,1.0968710310587693
325.0,5053.0,2.4823923334487934
325.0,5581.0,1.2931532155640226
325.0,5698.0,5.357349035908094
325.0,5699.0,2.609398452834546
325.0,5700.0,2.1995150675441635
325.0,5701.0,1.9224108070661587
325.0,5703.0,1.9108647962129084
325.0,5704.0,1.6395335411615288
325.0,5705.0,1.6337605357349037
325.0,5706.0,1.5125274217757765
325.0,5707.0,1.5067544163491515
325.0,5708.0,1.4778893892160259
325.0,5709.0,1.322018242697148
325.0,5710.0,1.2296501558711466
325.0,5711.0,1.2181041450178964
325.0,5713.0,1.1892391178847708
325.0,5714.0,1.1776931070315206
325.0,5715.0,1.1776931070315206
325.0,5716.0,1.1719201016048957
325.0,5717.0,1.079552014778894
325.0,5718.0,1.0506869876457685
325.0,5719.0,1.0506869876457685
325.0,5720.0,1.0506869876457685
325.0,5721.0,1.0391409767925182
326.0,65.0,1.43566493955095
326.0,67.0,1.1442141623488773
326.0,89.0,0.9607081174438687
326.0,230.0,0.8311744386873922
326.0,257.0,3.1303972366148534
326.0,283.0,1.9753886010362696
326.0,288.0,3.0548359240069085
326.0,291.0,1.2197754749568221
326.0,292.0,5.667098445595855
326.0,295.0,5.796632124352332
326.0,299.0,0.8419689119170984
326.0,306.0,1.5544041450777202
326.0,316.0,1.2089810017271159
326.0,318.0,0.8203799654576858
326.0,320.0,0.9067357512953367
326.0,325.0,1.4572538860103628
326.0,327.0,2.6446459412780654
326.0,329.0,2.0617443868739205
326.0,349.0,1.6515544041450776
326.0,377.0,2.6446459412780654
326.0,378.0,1.716321243523316
326.0,455.0,20.833333333333336
326.0,457.0,0.9607081174438687
326.0,469.0,5.073402417962003
326.0,472.0,0.8095854922279792
326.0,481.0,1.5004317789291883
326.0,484.0,2.2452504317789295
326.0,536.0,0.9822970639032815
326.0,542.0,1.1873920552677029
326.0,543.0,0.9822970639032815
326.0,803.0,1.468048359240069
326.0,908.0,1.1765975820379966
326.0,913.0,1.7487046632124352
326.0,951.0,1.16580310880829
326.0,1247.0,0.9067357512953367
326.0,1444.0,1.575993091537133
326.0,2080.0,1.0362694300518136
326.0,2523.0,1.9430051813471503
326.0,2783.0,1.025474956822107
326.0,3173.0,1.0038860103626943
326.0,3332.0,3.098013816925734
326.0,3376.0,2.9037132987910192
326.0,3393.0,0.9822970639032815
326.0,3568.0,1.1226252158894647
326.0,3748.0,1.543609671848014
327.0,55.0,2.042860004005608
327.0,67.0,0.4446224714600441
327.0,71.0,0.608852393350691
327.0,89.0,4.101742439415181
327.0,180.0,1.1856599238934509
327.0,229.0,0.24834768676146604
327.0,288.0,5.171239735629881
327.0,289.0,36.11856599238934
327.0,292.0,2.2791908672141
327.0,295.0,0.3284598437812938
327.0,300.0,3.749248948527939
327.0,331.0,0.516723412777889
327.0,332.0,0.5968355697977168
327.0,352.0,2.074904866813539
327.0,386.0,0.5127178049268977
327.0,466.0,3.593030242339275
327.0,475.0,1.6422992189064691
327.0,531.0,0.24434207891047469
327.0,686.0,0.26837572601642296
327.0,690.0,0.3725215301421991
327.0,1053.0,1.1335870218305628
327.0,1057.0,3.1564189865812136
327.0,1059.0,0.9012617664730623
327.0,1243.0,6.837572601642298
327.0,1376.0,1.5621870618866414
327.0,1379.0,2.2070899258962546
327.0,1413.0,0.3364710594832766
327.0,2018.0,1.033446825555778
327.0,2025.0,0.3244542359303024
327.0,2130.0,0.7290206288804326
327.0,2179.0,0.35249349088724213
327.0,2515.0,0.8131383937512517
327.0,2521.0,0.3044261966753455
327.0,3319.0,0.2884037652713799
327.0,3500.0,1.478069297015822
327.0,4565.0,3.0602843981574206
327.0,4572.0,1.3458842379331064
327.0,4765.0,0.4606449028640096
327.0,4814.0,1.1656318846384939
327.0,5487.0,0.24834768676146604
327.0,5724.0,3.785299419186862
327.0,5725.0,1.197676747446425
327.0,5726.0,0.5968355697977168
327.0,5727.0,0.31644302022831966
327.0,5728.0,0.2643701181654316
328.0,65.0,1.0238693467336684
328.0,89.0,10.150753768844222
328.0,182.0,1.3630653266331658
328.0,190.0,1.149497487437186
328.0,205.0,1.0301507537688441
328.0,207.0,1.8341708542713566
328.0,227.0,1.771356783919598
328.0,229.0,1.3881909547738693
328.0,234.0,1.4635678391959799
328.0,333.0,1.2876884422110553
328.0,377.0,4.874371859296482
328.0,418.0,3.9510050251256286
328.0,424.0,1.1746231155778895
328.0,444.0,5.603015075376884
328.0,447.0,1.350502512562814
328.0,537.0,1.5389447236180904
328.0,868.0,1.6896984924623115
328.0,903.0,1.25
328.0,1048.0,1.0238693467336684
328.0,1097.0,6.934673366834171
328.0,1098.0,2.864321608040201
328.0,1100.0,1.984924623115578
328.0,1109.0,1.8404522613065328
328.0,1246.0,1.7525125628140705
328.0,1400.0,4.271356783919598
328.0,1866.0,1.193467336683417
328.0,1986.0,1.3128140703517588
328.0,2582.0,1.8467336683417084
328.0,3187.0,1.1243718592964824
328.0,3193.0,1.2374371859296482
328.0,3332.0,2.0979899497487438
328.0,3738.0,1.300251256281407
328.0,5730.0,3.347989949748744
328.0,5731.0,3.3040201005025125
328.0,5732.0,3.0841708542713566
328.0,5733.0,2.600502512562814
328.0,5735.0,2.0351758793969847
328.0,5736.0,1.7902010050251258
328.0,5737.0,1.5954773869346732
328.0,5738.0,1.3881909547738693
328.0,5739.0,1.3756281407035176
328.0,5740.0,1.2688442211055277
328.0,5741.0,1.2437185929648242
328.0,5742.0,1.1557788944723617
328.0,5743.0,1.1306532663316584
329.0,55.0,8.476490315515708
329.0,65.0,1.7315721032099103
329.0,67.0,4.623229073985353
329.0,71.0,1.3243446718225993
329.0,89.0,2.364656765450688
329.0,97.0,0.9924029840531108
329.0,155.0,2.611046471836288
329.0,207.0,1.7213058654438438
329.0,220.0,1.981383888850866
329.0,229.0,2.5734036000273766
329.0,246.0,0.8110327835192663
329.0,285.0,4.024365204298132
329.0,288.0,3.8447060433919646
329.0,289.0,2.510095133803299
329.0,291.0,3.569228663335843
329.0,292.0,4.253644514406953
329.0,295.0,1.887276709328588
329.0,296.0,1.1635069468208885
329.0,301.0,1.0163575388405997
329.0,302.0,6.5498596947505305
329.0,310.0,0.8418314968174664
329.0,316.0,2.0908904250222435
329.0,331.0,0.920539319690644
329.0,352.0,0.9034289234138663
329.0,425.0,0.973581548148655
329.0,485.0,1.550201902676066
329.0,525.0,1.1292861542673327
329.0,535.0,1.0300458558620218
329.0,689.0,3.5931832181233316
329.0,697.0,1.6528642803367326
329.0,701.0,1.4817603175689549
329.0,715.0,3.3810143042912877
329.0,899.0,3.3998357401957433
329.0,906.0,3.1021148449798095
329.0,961.0,1.0026692218191773
329.0,962.0,1.1104647183628773
329.0,1505.0,0.9427828348504551
329.0,1772.0,1.2559030867154883
329.0,1934.0,2.313325576620355
329.0,2544.0,1.112175757990555
329.0,3110.0,1.9317637396482104
329.0,3466.0,2.433098350557799
329.0,3866.0,2.10115666278831
329.0,4810.0,0.799055506125522
329.0,5000.0,0.9171172404352884
330.0,67.0,0.583549159099105
330.0,89.0,2.1604432350916305
330.0,157.0,0.5245385699767237
330.0,190.0,2.127659574468085
330.0,230.0,0.5409304002884963
330.0,257.0,0.36717699898370654
330.0,289.0,2.560403894698882
330.0,295.0,1.386748844375963
330.0,300.0,8.612267645805332
330.0,321.0,1.0523555060158019
330.0,324.0,1.7801527718585057
330.0,325.0,3.3799954102875125
330.0,333.0,0.9277775956463299
330.0,344.0,0.3802904632331246
330.0,349.0,0.8458184440874669
330.0,458.0,2.1801134314657573
330.0,461.0,1.7473691112349605
330.0,464.0,4.140576336753762
330.0,498.0,5.937120938924041
330.0,540.0,0.563878962724978
330.0,646.0,0.9605612562698752
330.0,679.0,13.821591318886666
330.0,681.0,0.8425400780251123
330.0,686.0,3.9504311051372
330.0,692.0,0.6064977215355867
330.0,701.0,1.3769137461888994
330.0,704.0,7.625479461036619
330.0,802.0,4.422515818116251
330.0,903.0,0.4589712487296332
330.0,1040.0,0.4983116414778875
330.0,1054.0,1.02940694357932
330.0,1180.0,0.3966822935448972
330.0,1245.0,0.5343736681637872
330.0,1249.0,0.426187588106088
330.0,1453.0,1.675245057863161
330.0,1458.0,1.317903157066518
330.0,1698.0,5.510933350817952
330.0,1807.0,0.3966822935448972
330.0,2020.0,3.927482542700718
330.0,2801.0,0.865488640461594
330.0,3748.0,0.9277775956463299
330.0,4558.0,1.0490771399534473
330.0,5746.0,4.3471133986820965
330.0,5747.0,0.7376323640297676
330.0,5748.0,0.49503327541553294
331.0,89.0,1.5984261650067624
331.0,289.0,3.664084593630886
331.0,291.0,1.758268781507439
331.0,292.0,0.700848395426042
331.0,300.0,6.221566457641706
331.0,302.0,0.7500307389647117
331.0,352.0,1.7090864379687691
331.0,362.0,15.615394073527602
331.0,386.0,0.577892536579368
331.0,475.0,0.7131439813107094
331.0,498.0,1.1803762449280708
331.0,524.0,2.471412762818148
331.0,526.0,2.1763187015861307
331.0,528.0,2.6312553793188247
331.0,544.0,0.762326324849379
331.0,679.0,2.3238657322021394
331.0,682.0,1.1066027296200664
331.0,690.0,7.38964711668511
331.0,972.0,0.8606910119267184
331.0,1032.0,1.819746710930776
331.0,1047.0,1.1803762449280708
331.0,1181.0,0.7377351530800442
331.0,1441.0,0.6639616377720399
331.0,1556.0,1.2664453461207428
331.0,2025.0,2.2869789745481373
331.0,2432.0,3.651789007746219
331.0,2433.0,1.094307143735399
331.0,3373.0,0.6516660518873724
331.0,3397.0,0.6024837083487028
331.0,3404.0,0.9467601131193902
331.0,4492.0,0.9713512848887249
331.0,4708.0,2.213205459240133
331.0,5750.0,6.455182589450387
331.0,5751.0,4.426410918480266
331.0,5752.0,4.303455059633592
331.0,5753.0,2.151727529816796
331.0,5755.0,1.5861305791220952
331.0,5756.0,1.5615394073527604
331.0,5757.0,1.4262879626214189
331.0,5758.0,1.1680806590434034
331.0,5759.0,1.0820115578507317
331.0,5760.0,1.008238042542727
331.0,5761.0,0.9959424566580598
331.0,5762.0,0.8238042542727161
331.0,5763.0,0.7131439813107094
332.0,7.0,0.3711432612988614
332.0,55.0,0.044817299477598355
332.0,97.0,0.06022324617302279
332.0,180.0,0.046217840086273304
332.0,228.0,0.06302432739037268
332.0,230.0,1.0938222153751347
332.0,256.0,0.11624487052002072
332.0,279.0,0.21708379434461703
332.0,290.0,0.06442486799904763
332.0,292.0,78.12775731432333
332.0,300.0,0.5868265150348034
332.0,301.0,0.23389028164871642
332.0,302.0,2.5405806641363564
332.0,305.0,0.32352488060391316
332.0,307.0,0.1526589263455694
332.0,311.0,0.06302432739037268
332.0,316.0,0.4019551546897102
332.0,317.0,0.08543297712917186
332.0,378.0,0.07142757104242238
332.0,466.0,0.19887676643184268
332.0,534.0,0.07983081469447206
332.0,542.0,0.08683351773784681
332.0,689.0,0.11484432991134579
332.0,697.0,0.09663730199857144
332.0,704.0,0.05742216495567289
332.0,714.0,0.06022324617302279
332.0,720.0,0.15405946695424433
332.0,1062.0,0.08263189591182196
332.0,1249.0,0.09943838321592134
332.0,1459.0,0.11624487052002072
332.0,1470.0,0.2366913628660663
332.0,1556.0,4.5307488690634585
332.0,2019.0,0.17226649486701867
332.0,2082.0,0.43836921051525884
332.0,2083.0,0.06302432739037268
332.0,2392.0,0.5672189465133541
332.0,3200.0,0.08963459895519671
332.0,3763.0,0.3039173120824638
332.0,4489.0,0.11204324869399589
332.0,4575.0,0.07562919286844721
332.0,5765.0,3.9341185697679304
332.0,5766.0,2.85290121987087
332.0,5767.0,0.5224016470357559
332.0,5768.0,0.1526589263455694
332.0,5769.0,0.13725297965014496
333.0,55.0,0.3158789940468959
333.0,67.0,8.723119912525817
333.0,97.0,0.2126108613777184
333.0,191.0,0.20653626533835498
333.0,265.0,0.7350261207629692
333.0,288.0,0.8443688494715101
333.0,289.0,57.37455959178715
333.0,290.0,0.18223788118090148
333.0,291.0,0.3523265702830762
333.0,295.0,0.8139958692746931
333.0,298.0,0.18223788118090148
333.0,299.0,0.6439071801725186
333.0,300.0,0.46774389503098046
333.0,302.0,0.5710120277001579
333.0,306.0,0.4191471267160734
333.0,318.0,0.6499817762118819
333.0,320.0,0.18831247722026484
333.0,324.0,0.19438707325962823
333.0,333.0,1.8770501761632852
333.0,349.0,0.7653991009597861
333.0,377.0,0.27943141781071557
333.0,386.0,0.21868545741708176
333.0,455.0,0.27335682177135223
333.0,459.0,0.3158789940468959
333.0,466.0,0.3219535900862593
333.0,481.0,0.18831247722026484
333.0,523.0,14.281375288543313
333.0,701.0,0.5163406633458876
333.0,907.0,0.18223788118090148
333.0,1475.0,0.19438707325962823
333.0,1580.0,1.7920058316121978
333.0,2523.0,0.6013850078969749
333.0,3332.0,0.9051148098651439
333.0,3796.0,0.44344551087352696
333.0,4350.0,0.7653991009597861
333.0,4463.0,0.25513303365326206
333.0,5772.0,0.9172640019438707
333.0,5773.0,0.3462519742437128
333.0,5774.0,0.2672822257319888
333.0,5775.0,0.25513303365326206
333.0,5776.0,0.20653626533835498
333.0,5777.0,0.20046166929899162
333.0,5778.0,0.19438707325962823
333.0,5779.0,0.18831247722026484
333.0,5780.0,0.1700886891021747
334.0,88.0,0.6812071413467058
334.0,166.0,0.40479714829471647
334.0,190.0,2.332114914056128
334.0,198.0,3.442286197625593
334.0,203.0,1.9303386400024165
334.0,207.0,9.271063045645409
334.0,220.0,2.7776938646044163
334.0,225.0,4.0087001178140955
334.0,226.0,7.707760625925143
334.0,234.0,2.5556596078905236
334.0,377.0,0.5528199861039784
334.0,383.0,0.6071957224420746
334.0,424.0,1.9242968915204062
334.0,507.0,0.6268314050086095
334.0,716.0,1.2385584388121924
334.0,854.0,0.8201673564329517
334.0,857.0,0.6056852853215721
334.0,868.0,1.9680995680149835
334.0,957.0,1.3019967978733045
334.0,982.0,2.5420656738059995
334.0,1048.0,2.2188321300184275
334.0,1090.0,1.0739207926774008
334.0,1206.0,0.6162583451650908
334.0,1216.0,4.32740235024016
334.0,1239.0,0.4002658369332085
334.0,1369.0,0.4788085671993475
334.0,1406.0,3.285200737093315
334.0,1513.0,2.0753406035706736
334.0,1520.0,12.494335860798115
334.0,1545.0,3.5027036824457
334.0,1672.0,1.1720992055100747
334.0,1866.0,0.41537020813823516
334.0,1974.0,1.1539739600640424
334.0,1977.0,0.9636588828807058
334.0,2364.0,3.611455155121892
334.0,2524.0,0.49693381264537956
334.0,3088.0,0.5664139201885026
334.0,3467.0,0.9908467510497537
334.0,4115.0,1.6297616530223848
334.0,4218.0,1.0376703017853368
334.0,4459.0,3.5570794187837964
334.0,5639.0,0.8503760988430052
334.0,5782.0,2.5465969851675077
334.0,5783.0,1.7521070597831014
334.0,5784.0,1.4832492523336254
335.0,55.0,0.6373983739837399
335.0,65.0,7.624065040650406
335.0,67.0,2.3713821138211384
335.0,89.0,2.799349593495935
335.0,166.0,0.655609756097561
335.0,184.0,1.6754471544715446
335.0,204.0,15.04650406504065
335.0,251.0,0.5970731707317073
335.0,257.0,2.1398373983739836
335.0,270.0,1.536260162601626
335.0,283.0,1.0744715447154471
335.0,288.0,0.5502439024390243
335.0,289.0,1.76260162601626
335.0,292.0,6.2647154471544715
335.0,295.0,3.03739837398374
335.0,300.0,0.5502439024390243
335.0,316.0,0.7518699186991871
335.0,323.0,1.4426016260162602
335.0,349.0,0.6452032520325203
335.0,378.0,0.686829268292683
335.0,456.0,2.4117073170731707
335.0,458.0,0.9209756097560976
335.0,481.0,0.8091056910569105
335.0,486.0,0.6165853658536585
335.0,518.0,2.3128455284552847
335.0,575.0,0.6660162601626016
335.0,646.0,1.1095934959349594
335.0,679.0,1.9746341463414634
335.0,689.0,3.696910569105691
335.0,704.0,1.5700813008130081
335.0,913.0,0.5853658536585366
335.0,955.0,0.880650406504065
335.0,1662.0,0.7128455284552846
335.0,1688.0,1.666341463414634
335.0,1934.0,4.2263414634146335
335.0,2059.0,2.210081300813008
335.0,2419.0,1.1304065040650406
335.0,2786.0,3.1128455284552845
335.0,3324.0,3.5655284552845528
335.0,3874.0,1.4946341463414634
335.0,5464.0,6.053983739837399
335.0,5786.0,2.9021138211382116
335.0,5787.0,1.4204878048780487
335.0,5788.0,1.0796747967479674
335.0,5789.0,1.0211382113821137
336.0,64.0,0.858174168718476
336.0,70.0,1.111562641933402
336.0,162.0,13.38417039179595
336.0,173.0,5.925943633016996
336.0,190.0,3.0215380202232685
336.0,198.0,2.158582936915832
336.0,238.0,1.6518059904859799
336.0,377.0,1.4414457485717018
336.0,486.0,2.5051992446154947
336.0,517.0,2.6462362249898406
336.0,703.0,0.7816795352951019
336.0,748.0,1.9960318408911624
336.0,755.0,3.8677599024693423
336.0,757.0,0.853393254129515
336.0,774.0,2.517151531087897
336.0,845.0,1.0087729782707433
336.0,968.0,0.9203260583749672
336.0,1044.0,1.0589725814548323
336.0,1632.0,0.793631821767504
336.0,1700.0,4.02313962661057
336.0,1709.0,1.0996103554609997
336.0,1787.0,4.044653742260895
336.0,2193.0,0.8868596562522411
336.0,2446.0,2.175316137977195
336.0,2681.0,2.7729304615973036
336.0,2771.0,4.068558315205699
336.0,2831.0,1.537064040350919
336.0,3411.0,1.3482179140869648
336.0,5071.0,0.9753065761480171
336.0,5791.0,7.561016422441613
336.0,5792.0,3.6430569167881814
336.0,5793.0,2.8446441804317164
336.0,5794.0,1.9649558960629168
336.0,5795.0,1.4725216933999474
336.0,5796.0,1.4103698037434562
336.0,5797.0,1.3506083713814452
336.0,5799.0,1.1474195013506083
336.0,5800.0,1.001601606387302
336.0,5801.0,0.9872588626204193
336.0,5802.0,0.9274974302584085
336.0,5803.0,0.9227165156694476
336.0,5804.0,0.9203260583749672
336.0,5805.0,0.8605646260129564
336.0,5806.0,0.7816795352951019
336.0,5807.0,0.7697272488226997
337.0,6.0,6.2349229912785304
337.0,841.0,1.966969753200965
337.0,917.0,8.647244386713677
337.0,954.0,7.86787901280386
337.0,956.0,2.542215624420115
337.0,1358.0,1.0577101503061792
337.0,1360.0,1.3546112451289665
337.0,1364.0,0.6865837817776953
337.0,1369.0,1.0762664687326033
337.0,1524.0,28.24271664501763
337.0,1528.0,0.6123585080719985
337.0,1530.0,0.5195769159398775
337.0,1531.0,0.7051401002041195
337.0,1535.0,0.7422527370569679
337.0,1913.0,1.3917238819818147
337.0,2040.0,0.6680274633512711
337.0,2055.0,2.6721098534050842
337.0,2341.0,1.6886249768046018
337.0,3470.0,0.5381332343663017
337.0,3636.0,0.5938021896455743
337.0,4283.0,2.1154203006123584
337.0,4791.0,0.5752458712191502
337.0,4794.0,0.6309148264984227
337.0,5157.0,0.7236964186305437
337.0,5689.0,0.6494711449248469
337.0,5809.0,4.657635925032474
337.0,5810.0,3.4143625904620523
337.0,5812.0,2.4865466691408424
337.0,5813.0,1.7071812952310261
337.0,5814.0,1.5401744293932085
337.0,5815.0,1.2803859714232697
337.0,5816.0,1.2061606977175727
337.0,5817.0,1.1876043792911486
337.0,5818.0,1.0762664687326033
